_id	text	concreteness	valence	arousal	imageability	token_length_mean	token_length_median	token_length_std	sentence_length_mean	sentence_length_median	sentence_length_std	syllables_per_token_mean	syllables_per_token_median	syllables_per_token_std	n_tokens	n_unique_tokens	proportion_unique_tokens	n_characters	n_sentences	flesch_reading_ease	flesch_kincaid_grade	gunning_fog	automated_readability_index	coleman_liau_index	lix	rix	dependency_distance_mean	dependency_distance_std	prop_adjacent_dependency_relation_mean	prop_adjacent_dependency_relation_std	pos_prop_NOUN	pos_prop_ADP	pos_prop_PUNCT	pos_prop_DET	pos_prop_ADV	pos_prop_PROPN	pos_prop_ADJ	pos_prop_CCONJ	pos_prop_X	pos_prop_VERB	pos_prop_NUM	pos_prop_AUX	pos_prop_PRON	pos_prop_PART	pos_prop_SPACE
973637b6e72157bf0a20d35aeb0d2156	schwarzer Bürostuhl mit grauen Armlehnen.	5.9562	5.2618	3.2933999999999997	6.0649999999999995	7.2	9.0	2.4	5.0	5.0	0.0	2.4	3.0	0.8	5	5	1.0	37	1	-1.2799999999999727	14.68	26.0	14.982	20.615999999999996	65.0	3.0	1.5	0.0	0.5	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666				0.3333333333333333								
98d25712fbe94fbb37a8a04ae3de5ab9	L-Förmiges Sofa mit meerblauen rücken- und Seitenlehnen, schwarze lederne Sitzfläche und rotem Kissen, stehend auf silbernen Füßen.	6.257625000000001	5.99125	3.20975	6.482125	6.588235294117647	7.0	2.829650228424869	17.0	17.0	0.0	2.411764705882353	2.0	1.0878377652298192	17	16	0.9411764705882353	115	1	-14.455294117647014	19.49882352941177	25.623529411764707	18.10058823529412	21.197647058823524	69.94117647058823	9.0	4.1	0.0	0.45	0.0	0.3	0.1	0.15		0.05		0.2	0.1	0.05				0.05		
98d25712fbe94fbb37a8a04ae3f8c1a0	Viersitziges Sofa mit feinmaschiger blauer Polsterung, vier Kissen und seitlichen Armlehnen. Vier stiftartige senkrechte Füße aus Aluminium.	6.1564000000000005	5.770999999999999	2.9525999999999994	6.0844	7.117647058823529	6.0	3.4107503563115817	8.5	8.5	2.5	2.411764705882353	2.0	1.140630554686195	17	16	0.9411764705882353	124	2	-5.8277941176470165	16.183823529411768	22.223529411764705	16.344117647058823	22.56941176470588	55.55882352941176	4.0	2.17032967032967	0.5989010989010989	0.44505494505494503	0.016483516483516508	0.3	0.1	0.15				0.3	0.05			0.1				
995dda9a92325ca868dc5420a31632a8	Hocker mit Polster und Holzfüßen.	5.6209999999999996	6.042666666666666	2.942	5.664666666666666	5.6	6.0	2.33238075793812	5.0	5.0	0.0	1.6	1.0	0.8	5	5	1.0	29	1	66.40000000000003	5.240000000000002	10.0	7.445999999999998	11.207999999999995	45.0	2.0	1.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666			0.16666666666666666		0.16666666666666666							
995dda9a92325ca868dc5420a38bc23f	Sitzbank ohne Rückenlehne, Metallfüße ästhetisch gebogen aus einem Metallstück, gelbe Polster.	5.194249999999999	5.384125	3.0757499999999998	5.1035	7.363636363636363	7.0	2.739367122421702	11.0	11.0	0.0	2.5454545454545454	2.0	0.8907235428302466	11	11	1.0	84	1	-19.6754545454545	18.736363636363638	22.581818181818182	18.75272727272727	24.80727272727273	74.63636363636363	7.0	2.5	0.0	0.5	0.0	0.35714285714285715	0.14285714285714285	0.21428571428571427	0.07142857142857142	0.07142857142857142		0.07142857142857142			0.07142857142857142					
995dda9a92325ca868dc5420a3929dee	Sideboard aus Holz mit versch. Farben, dunkler Basislook, Türchen im Mittelteil mit opkakem Glas, silberne Griffe.	5.562600000000001	5.911699999999999	3.3807	5.837300000000001	5.875	6.0	2.394655507583502	8.0	8.0	3.0	1.9375	2.0	0.899218410621135	16	15	0.9375	99	2	34.80250000000001	10.392500000000002	18.2	10.24125	15.045000000000002	51.75	3.5	1.6833333333333333	0.18333333333333335	0.6333333333333333	0.033333333333333326	0.3333333333333333	0.19047619047619047	0.23809523809523808		0.047619047619047616	0.047619047619047616	0.14285714285714285								
998cae53ec7115625d7f3e0504214e07	Esstisch mit rechteckiger Glassplatte und originellem Gestell in der Mitte.	5.170285714285714	5.727714285714286	3.080428571428572	5.476714285714285	6.5	6.0	3.640054944640259	10.0	10.0	0.0	2.1	2.0	1.1357816691600549	10	10	1.0	66	1	19.025000000000006	13.09	16.0	14.184999999999995	19.459999999999997	60.0	5.0	2.272727272727273	0.0	0.45454545454545453	0.0	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.09090909090909091		0.09090909090909091	0.18181818181818182	0.09090909090909091							
9aa0c7a83f48790e5a3f9e1bf90b32dc	Schwarzfarbiges Soundsystem bestehend aus Stereolautsprechern, Subwoofer und Receiver.	4.9626	5.005599999999999	3.7252	4.715999999999999	9.625	9.0	5.12195031213697	8.0	8.0	0.0	3.25	3.0	1.8540496217739157	8	8	1.0	79	1	-76.23499999999999	25.88	28.200000000000003	27.903750000000002	37.095	83.0	6.0	1.7	0.0	0.7	0.0	0.3	0.1	0.2		0.1	0.1	0.1	0.1							
9b891c3d80e524b37a0c353e6f1a57bd	Ein Legomännchen in brauner Hose und grünem Pulli steht neben einem  blauen Legoauto.	5.836625	5.6061250000000005	3.1883749999999997	6.384625	5.142857142857143	5.0	2.641891715558133	14.0	14.0	0.0	1.9285714285714286	2.0	0.9609731462195507	14	14	1.0	72	1	29.467857142857156	12.62714285714286	11.314285714285715	9.792857142857144	12.325714285714287	35.42857142857143	3.0	2.1333333333333333	0.0	0.5333333333333333	0.0	0.26666666666666666	0.13333333333333333	0.06666666666666667	0.13333333333333333			0.2	0.06666666666666667		0.06666666666666667					0.06666666666666667
9b891c3d80e524b37a0c353e6f231fca	Ovaler Silberteller mit eingravierten Ornamenten.	5.441333333333333	5.921333333333333	3.3193333333333332	5.918666666666667	8.8	10.0	3.7629775444453557	5.0	5.0	0.0	3.0	4.0	1.2649110640673518	5	5	1.0	45	1	-52.039999999999964	21.76000000000001	26.0	22.518	30.024000000000004	65.0	3.0	1.5	0.0	0.5	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666				0.3333333333333333								
9b891c3d80e524b37a0c353e6f643e34	Couch aus weißem Holz und lilafarbenem Bezug und Kissen, vordere Standfüße .	6.0664	5.8784	2.779	5.807799999999999	5.7272727272727275	5.0	2.6659778724754872	11.0	11.0	0.0	2.090909090909091	2.0	1.4431370787625042	11	10	0.9090909090909091	65	1	18.77909090909094	13.372727272727271	15.309090909090907	11.045454545454547	15.185454545454547	38.272727272727266	3.0	3.230769230769231	0.0	0.46153846153846156	0.0	0.3076923076923077	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.07692307692307693		0.15384615384615385	0.15384615384615385							
9c5a40faaac166309ae2d25f2a9819fe	Ein großes, dunkelblaues Doppelbett mit einer braunen Matratze, zwei grauen und einem braunen Kissen. Eine weiße Sommerdecke liegt darauf.	5.699666666666666	5.301333333333334	3.230333333333333	5.903	6.105263157894737	6.0	2.5317923096433037	9.5	9.5	4.5	2.0526315789473686	2.0	0.8869631340185642	19	18	0.9473684210526315	120	2	23.53986842105263	12.336052631578948	12.221052631578948	12.07578947368421	16.983157894736845	41.078947368421055	3.0	2.0245098039215685	0.8578431372549019	0.42647058823529416	0.07352941176470587	0.21739130434782608	0.043478260869565216	0.17391304347826086	0.17391304347826086	0.043478260869565216		0.21739130434782608	0.043478260869565216		0.043478260869565216	0.043478260869565216				
9d948e6db35d16ae86ee86e5425b1c3c	Kinderbett aus Holz mit karriertem Bezug, Kopfkissen und Mondausschnitt am Kopfende. Die Eckpfosten haben eine runde holzkugel oben drauf.	5.226538461538462	5.689000000000001	3.3188461538461547	5.512153846153846	6.157894736842105	5.0	3.3128642067065717	9.5	9.5	1.5	2.0	2.0	0.9733285267845752	19	19	1.0	120	2	27.992500000000007	11.715	18.53684210526316	12.323684210526316	17.29263157894737	46.34210526315789	3.5	2.585470085470085	0.02991452991453003	0.47435897435897434	0.14102564102564105	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.09090909090909091	0.09090909090909091		0.09090909090909091	0.045454545454545456				0.045454545454545456			
9d948e6db35d16ae86ee86e54263ad28	Rechteckig geschnittene Bank mit Ornamentsarbeiten und eingeschnitzten Runen. Kreuze auf den hinteren Eckpfosten.	5.519375	5.2085	3.2742500000000003	5.7525	7.615384615384615	6.0	4.649871156833051	6.5	6.5	1.5	2.5384615384615383	2.0	1.6923076923076925	13	13	1.0	101	2	-14.516346153846115	16.898846153846154	21.06153846153846	17.68846153846154	24.424615384615382	52.65384615384615	3.0	1.7777777777777777	0.2222222222222222	0.5	0.16666666666666666	0.3333333333333333	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667		0.2	0.06666666666666667							
9e5e16c0db5190908d32b597a92b6afc	digitale Spiegelreflexkamera, kompakte Ausführung in schwarz.	5.3157499999999995	5.444000000000001	3.4377500000000003	5.39025	9.0	8.0	5.0990195135927845	6.0	6.0	0.0	3.3333333333333335	3.0	1.8856180831641267	6	6	1.0	56	1	-81.255	26.083333333333332	29.066666666666663	23.96	32.18666666666667	89.33333333333334	5.0	1.75	0.0	0.625	0.0	0.25	0.125	0.25			0.125	0.25								
9f38d971cea40c94d21daf5a45105c5d	Ein breiter, dunkler, hölzener Esstisch mit vier Beinen.	5.7086	5.432	3.7079999999999997	6.1974	5.75	6.5	1.984313483298443	8.0	8.0	0.0	1.75	2.0	0.6614378277661477	8	8	1.0	49	1	50.66500000000002	8.180000000000003	8.200000000000001	9.6525	14.310000000000002	58.0	4.0	2.4545454545454546	0.0	0.2727272727272727	0.0	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.09090909090909091			0.2727272727272727				0.09090909090909091				
9f38d971cea40c94d21daf5a45395aba	Ein dunkelblauer und schwarzer Lederhocker mit vier Beinen und acht metallige Befestigungspunkte für das Leder.	5.6785	5.53	3.8300000000000005	5.953500000000001	6.4	4.0	4.34817969576542	15.0	15.0	0.0	2.2	1.0	1.557776192739723	15	14	0.9333333333333333	97	1	5.490000000000009	16.220000000000006	19.333333333333332	16.214000000000006	19.85866666666666	48.33333333333333	5.0	2.1875	0.0	0.5	0.0	0.25	0.125	0.0625	0.125			0.1875	0.125			0.125				
9f38d971cea40c94d21daf5a45491c18	Ein großer, dunkelblauer, hölzerner Kleiderschrank mit zwei großen Türen und einer metalligen Kleiderstange und einer Holzplatte.	6.474142857142857	5.361142857142857	2.7085714285714286	6.330285714285714	6.9375	5.5	3.6991341892394227	16.0	16.0	0.0	2.25	2.0	1.0897247358851685	16	14	0.875	114	1	0.24500000000000455	17.2	21.400000000000002	19.245624999999997	23.142499999999995	53.5	6.0	2.5789473684210527	0.0	0.3684210526315789	0.0	0.21052631578947367	0.05263157894736842	0.15789473684210525	0.15789473684210525			0.2631578947368421	0.10526315789473684			0.05263157894736842				
9fbd7648272ff3696e8cbb9bac072122	Vierstöckiges Bücherregal aus gebogenen Bambusstäben. Weiße Bücher und drei schwarze Schüsseln stehen im Regal verteilt. Schraubenlose Verbindungen.	5.5024444444444445	5.745666666666667	2.9364444444444446	6.020666666666666	7.588235294117647	8.0	3.5819617288560774	5.666666666666667	5.0	3.299831645537222	2.5294117647058822	2.0	1.193987242952026	17	17	1.0	132	3	-12.904901960784287	16.46705882352941	18.73725490196078	17.143921568627455	23.595294117647047	58.6078431372549	3.0	1.388888888888889	0.5499719409228703	0.5404040404040403	0.0911892428548878	0.3	0.1	0.15				0.25	0.05		0.1	0.05				
9fc6c5a4f8b9663bfdcf27d9b593d174	Hoher roter Standschrank mit 2 türiger Glasfront. Einlegböden in heller Holzoptik mit vertikaler Trennung.	4.884666666666666	5.661666666666666	4.024833333333333	5.62	6.5	6.5	3.3541019662496847	7.0	7.0	0.0	2.2142857142857144	2.0	1.0809104250301111	14	13	0.9285714285714286	93	2	12.401428571428596	13.26857142857143	14.228571428571428	12.684999999999995	18.19142857142857	57.0	3.5	1.875	0.0	0.4375	0.0625	0.3125	0.1875	0.125				0.3125				0.0625				
a1c528f37c81cf744c7c8c97f5efec75	Braun-Schwarzes Tischservice mit Tellern, Schüsseln und anderen Behältern.	5.9676	5.567	2.6342	6.3386000000000005	8.125	8.0	3.8547859862773186	8.0	8.0	0.0	2.625	2.5	1.4947825928876748	8	8	1.0	67	1	-23.359999999999985	18.505	23.200000000000003	20.838749999999997	28.274999999999995	83.0	6.0	1.8	0.0	0.6	0.0	0.3	0.1	0.2			0.2	0.1	0.1							
a541d797a41583585a3cf56fb91e94b8	Pinke Kommode mit 4 Schubladen. Die Oberkanten der Schubladen sind als Griffe ausgearbeitet.	5.062888888888889	5.4526666666666666	3.6652222222222215	5.2940000000000005	6.0	5.0	3.5518142709585216	6.5	6.5	1.5	2.076923076923077	2.0	1.2064913185660093	13	12	0.9230769230769231	80	2	24.529807692307713	11.45269230769231	17.984615384615388	10.079999999999998	14.926153846153849	44.96153846153847	2.5	1.8611111111111112	0.02777777777777779	0.3333333333333333	0.0	0.3333333333333333	0.13333333333333333	0.13333333333333333	0.13333333333333333			0.06666666666666667			0.06666666666666667	0.06666666666666667	0.06666666666666667			
a541d797a41583585a3cf56fb98c6e5f	Wandregal bestehend aus 3 übereinander angeordneten Holzbrettern, die durch einen roten Metallrahmen in Rautenform miteinander verbunden sind.	4.565538461538461	5.622692307692308	3.3430000000000004	5.079538461538462	7.294117647058823	9.0	3.8312139971608903	17.0	17.0	0.0	2.411764705882353	3.0	1.3310245292923246	17	17	1.0	126	1	-14.455294117647014	19.49882352941177	27.976470588235294	21.425294117647056	25.34823529411764	69.94117647058823	9.0	3.473684210526316	0.0	0.5263157894736842	0.0	0.15789473684210525	0.15789473684210525	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.15789473684210525			0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842		
a61e18e6121ee1fdcb3556fe020c1f11	silberne chinesischer Vase mit blauer Bemalung.	6.0112000000000005	5.860799999999999	3.4366	6.0718000000000005	6.833333333333333	7.0	2.9674156357941426	6.0	6.0	0.0	2.5	2.5	0.9574271077563381	6	6	1.0	42	1	-10.754999999999995	16.25	22.400000000000002	13.754999999999995	19.446666666666662	56.0	3.0	1.5714285714285714	0.0	0.42857142857142855	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285				0.42857142857142855								
a61e18e6121ee1fdcb3556fe0222540e	dunkler Hocker mit Holzfüßen und lederner Sitzfläche.	5.51275	5.69975	3.37125	5.741999999999999	6.571428571428571	7.0	2.5555062599997593	7.0	7.0	0.0	2.0	2.0	0.9258200997725514	7	7	1.0	47	1	30.53000000000003	10.740000000000002	19.942857142857143	13.021428571428565	18.611428571428565	64.14285714285714	4.0	1.625	0.0	0.625	0.0	0.375	0.125	0.125				0.25	0.125							
a80c94d6f6baca26d5f4f57ed2219fb4	Weinregal in Fassoptik mit Weinflaschen .	4.974666666666667	5.8886666666666665	3.6343333333333336	5.743666666666667	7.0	9.0	3.847076812334269	5.0	5.0	0.0	2.4	3.0	1.2000000000000002	5	5	1.0	36	1	-1.2799999999999727	14.68	26.0	14.04	19.439999999999994	65.0	3.0	1.5	0.0	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.16666666666666666		0.16666666666666666										
a9b33f81baa608fc255892dc14fc0b68	Bank aus dunklem Holz mit verchromten Metallfüßen und grobmaschigem grauem Sitzpolster.	5.756	5.3188571428571425	3.108	5.763142857142857	6.909090909090909	6.0	3.7039179613569755	11.0	11.0	0.0	2.090909090909091	2.0	1.1642044068059725	11	11	1.0	77	1	18.77909090909094	13.372727272727271	18.94545454545455	16.61181818181818	22.134545454545457	56.45454545454545	5.0	2.4166666666666665	0.0	0.4166666666666667	0.0	0.3333333333333333	0.16666666666666666	0.08333333333333333				0.3333333333333333	0.08333333333333333							
aafbb18d33ef588ce132e83c3a539f5e	Rot-metallener Kerzenständer mit 5 Armen gefüllt mit weißen Stabkerzen, die bereits gebrannt haben.	4.866	5.8317499999999995	3.9602500000000003	5.318875	6.538461538461538	6.0	3.7747212758108604	13.0	13.0	0.0	2.3076923076923075	2.0	1.5876744185038685	13	12	0.9230769230769231	87	1	-1.5907692307691832	16.710769230769234	14.430769230769233	15.866153846153843	20.369230769230764	59.15384615384615	6.0	2.3333333333333335	0.0	0.4666666666666667	0.0	0.26666666666666666	0.13333333333333333	0.13333333333333333		0.06666666666666667		0.06666666666666667			0.13333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667		
ab241928ab4796d9c3fc506daac9c542	gepolsterter Stuhl, Holzbeine, schlichte, schmale Form, durchgehende Rückenlehne.	5.184857142857143	5.328857142857143	2.657571428571429	5.002714285714286	8.625	9.0	2.8695600708122493	8.0	8.0	0.0	2.625	2.5	1.2183492931011204	8	8	1.0	74	1	-23.359999999999985	18.505	23.200000000000003	23.19375	31.214999999999993	83.0	6.0	3.6923076923076925	0.0	0.3076923076923077	0.0	0.3076923076923077		0.38461538461538464				0.3076923076923077								
ab4e6d5169a85481fc9657e23b66db00	Großes Boxspringbett im grauen Muster. Mit einem großen und zwei kleinen Kopfkissen, einer karrierten blauen großen Decke und einer blauen Tagesdecke .	6.343374999999999	5.8302499999999995	3.012625	6.136625	6.0476190476190474	6.0	2.6632631341161073	10.5	10.5	5.5	2.0	2.0	0.7559289460184544	21	17	0.8095238095238095	130	2	26.97750000000002	12.105	11.81904761904762	12.304285714285719	16.94095238095238	34.30952380952381	2.5	2.388888888888889	0.8888888888888888	0.4444444444444444	0.05555555555555555	0.20833333333333334	0.08333333333333333	0.125	0.125			0.3333333333333333	0.08333333333333333			0.041666666666666664				
ab4e6d5169a85481fc9657e23b83b195	Eine alltertümliche Bank aus Holz. welche mit verschiedenen Kirchlichen Mustern verziert ist.  .	4.7176	5.698099999999999	3.5530999999999997	5.1747	6.230769230769231	4.0	3.983694577299708	4.333333333333333	5.0	2.494438257849294	2.0	2.0	1.2403473458920846	13	13	1.0	83	3	33.23666666666668	9.700000000000003	10.964102564102564	10.083589743589744	14.006153846153843	42.7948717948718	1.6666666666666667	1.361111111111111	0.7147044627927004	0.4583333333333333	0.05892556509887896	0.25	0.125	0.1875	0.125			0.125			0.0625		0.0625			0.0625
ac60d1606fa01999a300409ae95b7e63	Zweiseitig nutzbare Holzbank aus Paletten mit grüner Stoffpolsterung.	5.4064	5.8608	2.715	5.6906	7.625	8.0	3.637908052713812	8.0	8.0	0.0	2.375	2.5	0.9921567416492215	8	8	1.0	62	1	-2.2099999999999795	15.555000000000003	23.200000000000003	18.48375	25.334999999999997	70.5	5.0	1.7777777777777777	0.0	0.5555555555555556	0.0	0.3333333333333333	0.2222222222222222	0.1111111111111111		0.1111111111111111		0.2222222222222222								
ac60d1606fa01999a300409ae97ba26f	Antiker Hocker mit Goldverzierungen.	5.3945	5.9325	3.274	5.8175	8.0	6.5	4.847679857416329	4.0	4.0	0.0	2.5	2.0	1.6583123951777	4	4	1.0	33	1	-8.724999999999994	15.469999999999999	21.6	18.25	23.84	54.0	2.0	1.2	0.0	0.6	0.0	0.6	0.2	0.2												
ad2920eb9d6114f18fd4e53a1d5183b6	Ein Bett aus hellem Holz für eine Person mit Bettbezug, Kissen, gemusterter Decke und schwarzer Tagesdecke darüber. .	6.003266666666667	5.786199999999999	3.212866666666667	5.866733333333334	5.647058823529412	5.0	2.6108636495496644	17.0	17.0	0.0	1.9411764705882353	2.0	0.9982683969692435	17	17	1.0	100	1	25.35647058823531	13.945882352941176	16.211764705882356	13.667647058823526	15.663529411764703	46.411764705882355	5.0	3.619047619047619	0.0	0.5238095238095238	0.0	0.3333333333333333	0.14285714285714285	0.19047619047619047	0.09523809523809523	0.047619047619047616		0.14285714285714285	0.047619047619047616							
ad2920eb9d6114f18fd4e53a1d6d9885	Dunkelbrauner glänzender Holztisch mit Golddekoration und klassisch geformten Beinen.	5.136833333333333	5.979500000000001	3.3471666666666664	5.645333333333333	8.444444444444445	9.0	3.6548631563107836	9.0	9.0	0.0	2.6666666666666665	2.0	1.4907119849998598	9	9	1.0	77	1	-27.89999999999995	19.386666666666667	21.37777777777778	22.843333333333334	30.564444444444444	75.66666666666666	6.0	1.8	0.0	0.6	0.0	0.4	0.1	0.1		0.1		0.2	0.1							
ad2920eb9d6114f18fd4e53a1db43a76	Designerschreibtisch mit Glasplatte. Eine geschwungene Hoolzplatte mit aufgetzter Skyline bildet das Standbein.	4.764285714285713	6.119714285714286	3.318857142857143	5.347142857142857	8.166666666666666	8.0	4.775516260631468	6.0	6.0	3.0	2.6666666666666665	2.5	1.4337208778404378	12	11	0.9166666666666666	100	2	-24.85499999999996	18.216666666666672	22.400000000000002	20.034999999999997	27.286666666666665	64.33333333333334	3.5	1.475	0.22499999999999998	0.45	0.04999999999999999	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.07142857142857142		0.14285714285714285			0.07142857142857142					
ad4ea8ce549daca234c8fbc31703e6a8	Eine Parkbank mit Holzfarbenen Holzplanken und einem schwarzen metallischem Gestell. Das Gestell ist leicht verziert.	5.2515	5.6366000000000005	3.3486000000000002	5.4057	6.733333333333333	7.0	3.15101394615906	5.0	5.0	0.816496580927726	2.1333333333333333	2.0	1.14697670227235	15	14	0.9333333333333333	103	3	21.28000000000003	11.533333333333335	12.666666666666668	12.783999999999999	17.871999999999996	58.333333333333336	2.6666666666666665	1.503968253968254	0.6958149741174712	0.5119047619047619	0.18973068393463366	0.29411764705882354	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.058823529411764705		0.11764705882352941	0.058823529411764705		0.058823529411764705		0.058823529411764705			
